q_idx,tag_ok_ave,tag_ok_any,pass_rate,pass@1,pass@2,pass@4,pass@8,len_min,len_max,len_mean,len_std,entropy_mean,entropy_std,entropy_max,entropy_p95
661,1.0,1,1.0,1,1,1,1,48,117,70.5,18.91428031937774,0.47998046875,1.0888671875,7.8203125,3.131445312500003
662,0.875,1,0.0,0,0,0,0,49,151,88.625,32.480523009951675,0.442138671875,1.173828125,11.421875,2.64765625
663,1.0,1,0.875,1,1,1,1,38,77,62.5,10.535653752852738,0.3740234375,0.98046875,10.90625,2.4378906250000005
664,0.75,1,0.125,0,0,0,1,76,200,141.5,41.93149174546501,0.339599609375,0.947265625,6.96875,2.2312499999999984
665,1.0,1,0.875,1,1,1,1,52,71,63.125,5.301827515112124,0.431640625,1.0361328125,8.140625,2.31298828125
666,1.0,1,0.875,0,1,1,1,71,171,104.875,33.031944765635586,0.541015625,1.318359375,11.5234375,3.091015624999999
667,1.0,1,0.5,1,1,1,1,86,168,122.0,28.591956910991595,0.341552734375,0.8505859375,7.125,2.180859374999999
668,1.0,1,1.0,1,1,1,1,31,56,48.75,7.980444849756184,0.36767578125,0.9365234375,6.15234375,2.16953125
669,1.0,1,1.0,1,1,1,1,58,89,71.25,9.079509898667439,0.388671875,1.1064453125,10.0703125,2.02392578125
670,1.0,1,0.75,0,1,1,1,79,146,109.125,23.66662998823449,0.414794921875,1.173828125,12.5625,2.4156249999999995
671,1.0,1,0.875,1,1,1,1,46,95,63.625,15.23103328733806,0.288818359375,0.841796875,8.453125,1.76953125
672,1.0,1,1.0,1,1,1,1,66,103,80.75,12.285662375305614,0.478271484375,1.2265625,9.0703125,2.6664062499999983
673,1.0,1,0.0,0,0,0,0,69,164,124.75,35.95396362016294,0.52734375,1.2275390625,7.9375,3.458984375
674,1.0,1,0.875,1,1,1,1,63,143,85.0,22.693611435820433,0.443603515625,1.142578125,9.3359375,2.6154296874999927
675,1.0,1,0.875,1,1,1,1,57,98,76.75,17.893783836852393,0.292724609375,0.90087890625,6.98828125,1.7011718750000044
676,1.0,1,1.0,1,1,1,1,46,64,55.5,6.576473218982953,0.45751953125,1.220703125,9.125,3.157226562499998
677,1.0,1,0.625,1,1,1,1,57,159,88.875,29.43398333559357,0.415771484375,1.134765625,9.671875,2.025781249999998
678,0.875,1,0.375,1,1,1,1,61,200,115.0,43.16827538829875,0.398193359375,1.1630859375,9.40625,2.3609374999999972
679,1.0,1,0.875,1,1,1,1,65,124,85.375,16.45400787042476,0.344970703125,0.85888671875,7.4453125,2.0269531250000004
680,1.0,1,0.25,0,0,1,1,47,89,63.0,15.913830462839549,0.62109375,1.37890625,11.125,3.75
681,1.0,1,0.125,0,1,1,1,82,124,101.5,11.565033506220377,0.4052734375,1.0537109375,7.77734375,2.0647460937499993
682,1.0,1,0.25,0,0,1,1,47,126,86.625,23.275187969165792,0.3876953125,0.9072265625,7.51171875,2.199609374999998
683,1.0,1,0.125,0,0,0,1,89,139,107.125,14.894944612183021,0.2841796875,0.74755859375,6.3125,1.8076171874999991
684,1.0,1,1.0,1,1,1,1,59,135,94.75,25.68438241422207,0.1728515625,0.57568359375,5.6953125,1.2476562499999981
685,1.0,1,0.875,1,1,1,1,58,112,81.75,18.572493101358255,0.477294921875,1.138671875,10.546875,2.7115234374999977
686,1.0,1,0.25,0,0,1,1,60,118,97.25,17.383541066192468,0.52001953125,1.1455078125,7.5546875,3.138867187499999
687,1.0,1,0.875,0,1,1,1,82,139,109.875,18.731240615613263,0.375244140625,1.1318359375,11.3984375,2.3667968749999995
688,1.0,1,0.625,1,1,1,1,88,153,122.25,22.758240265890507,0.2998046875,0.87890625,10.53125,1.9892578124999982
689,1.0,1,0.375,0,0,1,1,68,156,103.25,26.78502380062411,0.382080078125,1.044921875,7.84765625,2.346874999999992
690,1.0,1,0.25,0,0,0,1,88,186,132.5,32.71467560591118,0.3349609375,0.92919921875,8.3828125,2.0266601562499997
691,1.0,1,0.75,1,1,1,1,70,133,100.625,19.117645644796326,0.342041015625,1.009765625,10.9140625,2.2025390624999974
692,1.0,1,1.0,1,1,1,1,41,78,56.5,11.715374513859981,0.49560546875,1.158203125,9.46875,2.9697265624999916
693,1.0,1,0.875,1,1,1,1,52,184,110.0,37.62977544445356,0.3544921875,0.94091796875,7.53515625,2.310546875
694,0.875,1,0.0,0,0,0,0,79,200,106.25,38.14364298280908,0.54296875,1.4541015625,14.921875,3.0078125
695,0.875,1,0.125,0,0,1,1,100,200,136.75,30.007290780741936,0.52490234375,1.216796875,9.6015625,3.1296874999999997
696,1.0,1,1.0,1,1,1,1,81,126,97.875,15.767351553130284,0.23681640625,0.76806640625,6.66796875,1.655371093749998
697,1.0,1,0.875,1,1,1,1,43,77,59.875,12.984967269885589,0.35888671875,0.9189453125,6.42578125,2.4663085937500018
698,1.0,1,1.0,1,1,1,1,55,79,65.25,6.552671211040578,0.3515625,0.8681640625,7.71484375,1.8979980468750024
699,1.0,1,0.625,1,1,1,1,54,90,71.25,12.86225096940656,0.56005859375,1.59375,14.703125,3.1273437499999988
700,0.875,1,0.0,0,0,0,0,95,200,150.375,36.46895083492257,0.4375,1.08984375,12.5,2.614453125000002
701,1.0,1,0.125,0,0,0,1,18,147,77.875,35.33212949993249,0.477783203125,1.08984375,8.21875,2.801171874999996
702,1.0,1,0.5,1,1,1,1,76,127,101.75,16.452583383772897,0.405517578125,1.0947265625,10.296875,2.4455078124999976
703,1.0,1,0.5,1,1,1,1,74,148,104.875,23.84553155205394,0.59130859375,1.388671875,11.1171875,3.4443359375
704,1.0,1,0.5,1,1,1,1,40,138,92.625,29.235840589933446,0.43505859375,1.009765625,7.61328125,2.6648437499999984
705,1.0,1,0.625,1,1,1,1,35,76,50.125,12.613856468186087,0.46875,1.2421875,9.578125,2.9180664062499995
706,1.0,1,0.5,0,1,1,1,40,125,68.375,34.474401735200566,0.5634765625,1.2255859375,13.34375,3.2083007812499993
707,1.0,1,0.25,1,1,1,1,57,125,85.5,20.481699148264042,0.356689453125,0.87939453125,6.5703125,2.1265625
708,1.0,1,0.375,0,0,1,1,44,88,64.25,14.745762103058627,0.384765625,1.0546875,8.265625,2.037109375
709,0.375,1,0.0,0,0,0,0,141,200,178.5,27.793884219374593,0.280517578125,0.83203125,8.5234375,1.773339843750001
710,0.875,1,0.25,1,1,1,1,46,102,73.75,17.55526986406076,0.51953125,1.3056640625,9.34375,3.1828124999999963
711,1.0,1,0.625,1,1,1,1,64,98,81.625,10.815931536395745,0.36181640625,0.94482421875,7.3046875,2.384277343749999
712,1.0,1,0.125,0,0,0,1,84,164,122.875,28.755162579961183,0.488037109375,1.1328125,10.453125,2.751171875
713,1.0,1,1.0,1,1,1,1,32,89,49.625,20.3097113470379,0.44140625,1.259765625,10.859375,2.6429687499999996
714,1.0,1,0.125,0,0,1,1,81,145,108.125,19.50921256740005,0.3583984375,0.92626953125,7.8125,2.144921874999998
715,1.0,1,0.375,1,1,1,1,43,123,64.5,23.80126047082381,0.529296875,1.33203125,11.578125,2.770703125
716,1.0,1,0.125,0,0,0,1,65,115,81.625,15.165235738358966,0.404052734375,1.025390625,13.515625,2.3314453125000005
717,1.0,1,0.375,1,1,1,1,54,140,82.875,26.951055174148564,0.4482421875,1.2265625,11.9765625,2.6952148437499988
718,1.0,1,1.0,1,1,1,1,60,91,75.75,9.350802104632521,0.6025390625,1.7021484375,14.4296875,2.7816406249999996
719,1.0,1,1.0,1,1,1,1,66,135,85.0,21.6043977004683,0.376708984375,0.9580078125,6.74609375,2.2535156249999986
720,0.875,1,0.0,0,0,0,0,85,200,138.875,30.485396093867635,0.541015625,1.2744140625,11.7421875,2.9765625
721,1.0,1,0.75,1,1,1,1,63,114,91.25,13.395428324618814,0.2880859375,0.927734375,10.3984375,1.626953125
722,1.0,1,1.0,1,1,1,1,78,138,117.125,20.232631440324315,0.24853515625,0.81884765625,8.8203125,1.4399902343749993
723,1.0,1,0.75,0,1,1,1,39,144,62.375,32.58042932497974,0.50634765625,1.306640625,9.390625,3.0877929687499965
724,0.5,1,0.125,0,0,0,1,97,200,157.875,44.69182671361733,0.3525390625,0.85107421875,8.25,1.9525390625000005
725,1.0,1,0.875,1,1,1,1,43,82,59.25,11.087718430768343,0.357177734375,1.1162109375,8.171875,2.2623046875000017
726,1.0,1,0.625,1,1,1,1,82,129,106.0,16.9336942218761,0.333984375,0.96728515625,7.9765625,2.3333984374999996
727,1.0,1,0.125,0,1,1,1,85,180,117.25,30.21899237234756,0.64697265625,1.4736328125,16.734375,3.7332031249999975
728,1.0,1,0.375,0,0,0,1,70,136,113.5,23.69071548096427,0.439453125,1.0986328125,10.328125,2.656054687499997
729,1.0,1,0.625,1,1,1,1,50,105,79.25,16.406934509529805,0.49951171875,1.1484375,9.03125,3.090332031249999
730,1.0,1,0.375,0,0,0,1,69,179,119.75,35.68175303989421,0.417236328125,1.0283203125,9.3046875,2.4254882812499976
731,1.0,1,0.375,0,0,1,1,75,138,112.25,19.024655056005614,0.34033203125,0.916015625,8.53125,1.9979492187499999
732,1.0,1,0.0,0,0,0,0,51,142,105.625,28.208764152298485,0.5087890625,1.197265625,10.5546875,3.036328124999998
733,1.0,1,0.5,0,1,1,1,86,159,118.125,26.539769686265178,0.31103515625,0.943359375,10.359375,1.7400390624999993
734,1.0,1,0.125,0,1,1,1,89,151,123.5,20.340845606807992,0.453369140625,1.00390625,7.265625,2.4625000000000017
735,0.875,1,0.625,0,0,1,1,60,200,133.625,44.68483383654906,0.342041015625,0.9072265625,6.80859375,2.0222656249999993
736,1.0,1,1.0,1,1,1,1,50,86,62.25,10.532687216470448,0.30517578125,0.96435546875,10.3828125,2.0024902343750006
737,1.0,1,1.0,1,1,1,1,61,98,82.5,14.866068747318506,0.248046875,0.775390625,7.73046875,1.5283203125
738,1.0,1,1.0,1,1,1,1,87,165,132.75,24.149275351446885,0.1934814453125,0.73828125,8.0,1.0872070312500022
739,0.875,1,0.625,1,1,1,1,83,189,140.125,30.080880555595442,0.34423828125,0.837890625,8.7421875,1.7900390625
740,1.0,1,0.5,0,0,1,1,53,147,98.375,31.036017383034185,0.427978515625,0.98388671875,8.5078125,2.2925781249999995
741,0.75,1,0.375,0,0,0,1,42,200,123.25,55.445355982264196,0.27880859375,0.8798828125,10.1328125,1.8283203124999923
742,0.875,1,0.125,0,0,1,1,73,200,118.25,39.0536489972448,0.50146484375,1.2021484375,12.96875,3.045214843749993
743,1.0,1,0.75,0,1,1,1,64,135,79.5,22.40535650240808,0.484619140625,1.1748046875,12.8515625,2.791015625
744,1.0,1,1.0,1,1,1,1,39,89,73.25,14.184057952504283,0.32861328125,1.044921875,12.1484375,1.6959472656249996
745,1.0,1,1.0,1,1,1,1,37,137,70.25,39.324769547957935,0.292724609375,0.8828125,7.04296875,2.07255859375
746,1.0,1,0.875,1,1,1,1,89,141,115.625,17.087550292537546,0.3125,0.958984375,9.4140625,2.040429687499997
747,1.0,1,0.75,0,1,1,1,46,113,74.75,23.599523300270285,0.455078125,1.1787109375,8.65625,2.744140625
748,1.0,1,1.0,1,1,1,1,46,134,98.25,28.145825622994256,0.424560546875,0.990234375,9.296875,2.44091796875
749,1.0,1,0.75,1,1,1,1,60,135,85.25,22.442983313276336,0.490478515625,1.140625,9.2265625,2.8359374999999867
750,1.0,1,0.125,0,0,0,1,56,113,82.375,19.538023825351427,0.48681640625,1.095703125,9.1640625,2.789453125
751,1.0,1,0.25,0,1,1,1,38,111,61.5,22.22611077089287,0.2288818359375,0.724609375,6.59375,1.3999999999999986
752,1.0,1,0.0,0,0,0,0,70,124,102.875,17.821598553440708,0.58740234375,1.2646484375,7.9375,3.5505859374999913
753,1.0,1,1.0,1,1,1,1,46,95,57.75,14.367933045501012,0.37353515625,1.1142578125,7.08203125,2.3376953125
754,1.0,1,1.0,1,1,1,1,39,71,52.5,9.733961166965893,0.533203125,1.4580078125,12.84375,2.6946289062499935
755,1.0,1,1.0,1,1,1,1,80,131,95.625,14.932661350208141,0.3623046875,1.1767578125,10.3515625,2.212499999999997
756,1.0,1,0.625,1,1,1,1,89,152,119.75,19.22725929507375,0.345703125,0.9140625,7.87109375,2.212890625
757,1.0,1,0.5,0,1,1,1,95,130,111.75,10.650704202070397,0.317138671875,1.02734375,11.9140625,2.270800781249997
758,1.0,1,0.75,1,1,1,1,65,129,92.625,18.593933822620752,0.451904296875,1.05859375,7.72265625,2.7585937499999993
759,0.875,1,0.0,0,0,0,0,102,200,137.625,29.3723403051238,0.349853515625,0.96142578125,10.15625,2.109375
760,1.0,1,1.0,1,1,1,1,53,117,77.5,19.993749023132207,0.305419921875,0.939453125,8.8125,1.8189453124999981
761,0.875,1,0.25,0,0,1,1,63,200,102.625,45.3209043930061,0.3525390625,0.912109375,6.83203125,1.9949218749999984
762,0.875,1,0.75,1,1,1,1,102,200,148.125,27.511077314420096,0.281982421875,0.85693359375,9.578125,1.9233398437499987
763,0.875,1,0.125,0,0,1,1,70,162,113.0,28.32843094843059,0.48193359375,1.240234375,13.3203125,2.8265624999999934
764,0.875,1,0.5,0,0,1,1,87,200,131.25,33.914414339628514,0.378173828125,0.9892578125,9.1953125,2.4839843750000004
765,1.0,1,1.0,1,1,1,1,72,160,99.125,27.406374714653523,0.266357421875,0.78955078125,7.96875,1.8166015624999958
766,1.0,1,0.5,1,1,1,1,57,106,85.0,15.668439615992398,0.44921875,1.0810546875,7.203125,2.4800781249999977
767,1.0,1,0.875,1,1,1,1,48,174,98.875,42.97510180325347,0.2371826171875,0.7275390625,7.66015625,1.66171875
768,1.0,1,1.0,1,1,1,1,70,117,94.875,18.53670345557699,0.42431640625,0.98046875,12.3984375,2.2880859375
769,1.0,1,0.875,1,1,1,1,69,102,84.5,11.672617529928752,0.47119140625,1.2333984375,13.1875,2.7243164062499994
770,0.875,1,0.0,0,0,0,0,78,200,118.625,39.84952164079263,0.478759765625,1.1787109375,10.2265625,2.5986328125
771,1.0,1,0.75,0,0,1,1,64,121,83.25,15.722197683530124,0.399169921875,1.0888671875,11.3671875,2.3259765624999997
772,1.0,1,0.875,1,1,1,1,54,109,86.125,19.244723302765358,0.3779296875,1.0068359375,7.6953125,2.5110351562499975
773,1.0,1,0.0,0,0,0,0,45,85,56.375,14.730389506051766,0.465576171875,1.162109375,8.546875,3.0876953124999966
774,1.0,1,0.25,0,1,1,1,69,160,96.25,29.789889224366043,0.49267578125,1.2412109375,8.9375,3.0012695312499984
775,1.0,1,0.5,1,1,1,1,61,125,97.375,25.129352856768914,0.401123046875,0.97412109375,9.78125,2.2959960937499995
776,1.0,1,0.75,1,1,1,1,57,120,85.375,19.416085470557654,0.42724609375,1.1005859375,12.3046875,2.47216796875
777,1.0,1,0.25,1,1,1,1,83,155,105.625,22.265093195403427,0.252685546875,0.83837890625,9.40625,1.5283203125
778,1.0,1,0.75,1,1,1,1,87,122,98.5,11.313708498984761,0.43603515625,1.0361328125,7.83984375,2.493359374999998
779,1.0,1,0.5,0,1,1,1,73,127,99.25,19.619824158233428,0.481201171875,1.21484375,9.53125,2.7204101562499927
780,1.0,1,0.75,1,1,1,1,67,129,97.0,18.681541692269406,0.289306640625,0.87060546875,7.359375,1.890429687499995
781,0.875,1,0.25,0,0,1,1,65,200,113.25,39.38511774769754,0.321533203125,0.919921875,9.53125,2.0476562499999993
782,1.0,1,0.75,1,1,1,1,65,86,77.125,6.845390785046534,0.35009765625,0.9248046875,8.0078125,1.8023437499999897
783,1.0,1,0.0,0,0,0,0,75,166,125.125,35.62456140080885,0.61767578125,1.4267578125,13.640625,3.787207031249998
784,1.0,1,0.875,0,1,1,1,81,182,123.75,30.589009464185008,0.260498046875,0.94189453125,10.0234375,1.6166992187499993
785,1.0,1,0.625,1,1,1,1,54,139,88.625,22.6546766695091,0.1962890625,0.64599609375,6.75,1.3222656249999996
786,1.0,1,0.0,0,0,0,0,49,95,69.125,16.381678027601446,0.546875,1.298828125,11.5859375,3.062499999999992
787,1.0,1,0.75,1,1,1,1,41,79,51.875,11.329579647983415,0.443359375,1.154296875,9.75,2.8472656249999932
788,1.0,1,0.375,0,1,1,1,43,101,71.75,18.314952907392364,0.5517578125,1.19921875,9.7734375,3.0742187499999973
789,1.0,1,0.625,1,1,1,1,82,177,133.0,27.694764848252458,0.415283203125,1.0908203125,9.015625,2.357421875
790,1.0,1,0.25,1,1,1,1,77,171,109.5,27.968732541893992,0.53173828125,1.1708984375,8.3359375,2.938671874999999
791,1.0,1,1.0,1,1,1,1,41,60,51.25,6.887488656977955,0.40966796875,1.0986328125,8.9375,2.72509765625
792,0.875,1,0.5,0,0,1,1,70,178,113.625,42.05037901137159,0.38916015625,1.052734375,11.6484375,2.314257812499997
793,1.0,1,0.375,0,0,1,1,67,166,98.75,32.99147617188415,0.4658203125,1.2275390625,9.5625,2.9438476562499996
794,0.875,1,0.75,1,1,1,1,53,190,129.875,49.900995731548285,0.204833984375,0.779296875,12.0859375,1.3410156249999985
795,1.0,1,0.875,1,1,1,1,33,78,51.375,12.499374984374219,0.359375,0.951171875,7.3984375,2.6970703125
796,0.875,1,0.375,1,1,1,1,85,200,137.375,45.40081910054047,0.454833984375,1.0849609375,9.265625,2.6416015625
797,1.0,1,1.0,1,1,1,1,62,141,100.25,26.82699200432281,0.283447265625,0.79833984375,6.9296875,1.9171874999999992
798,1.0,1,0.875,1,1,1,1,62,133,89.0,22.533308678487497,0.276123046875,0.87109375,8.109375,2.01416015625
799,1.0,1,1.0,1,1,1,1,32,93,52.875,19.952678391634542,0.373779296875,1.046875,10.59375,2.1460937499999995
800,1.0,1,1.0,1,1,1,1,65,131,89.125,24.841686235036462,0.21484375,0.685546875,6.28125,1.4462890625
801,1.0,1,0.25,0,0,0,1,90,155,112.75,21.010414084448694,0.437255859375,1.1083984375,11.3359375,2.8454101562499945
802,1.0,1,0.75,1,1,1,1,37,93,67.625,15.02445922487728,0.37060546875,1.140625,9.1171875,2.27783203125
803,0.75,1,0.375,1,1,1,1,84,200,149.0,40.078048854703496,0.322265625,0.8837890625,8.1484375,2.071679687499991
804,1.0,1,0.875,1,1,1,1,27,71,40.0,14.620191517213446,0.425048828125,1.099609375,7.96875,2.736914062499999
805,1.0,1,1.0,1,1,1,1,62,85,75.5,6.689544080129826,0.482666015625,1.1591796875,9.3359375,3.0061523437499926
806,0.75,1,0.5,0,0,1,1,70,200,140.875,50.379652390622944,0.3564453125,0.94873046875,10.8125,1.946044921875
807,1.0,1,1.0,1,1,1,1,39,74,51.25,13.654211804421374,0.4111328125,1.0322265625,6.78515625,2.8287109374999986
808,1.0,1,0.75,1,1,1,1,58,156,105.375,34.10255672233389,0.359375,1.01953125,8.6875,2.0869140625
809,0.875,1,0.125,0,0,0,1,66,200,112.5,41.26136207155552,0.44189453125,1.1201171875,12.6015625,2.6383789062499945
810,0.875,1,0.75,0,0,1,1,49,200,96.875,42.68031601335679,0.384521484375,1.072265625,7.90234375,2.4517578124999995
811,1.0,1,0.75,0,1,1,1,84,152,112.0,26.36759374687042,0.403564453125,1.1416015625,14.8515625,2.2452148437499995
812,1.0,1,0.875,1,1,1,1,42,63,53.75,6.299801584177076,0.3642578125,0.93212890625,6.87890625,2.1173828125
813,1.0,1,0.875,1,1,1,1,42,102,78.375,16.347304823731648,0.40087890625,0.97021484375,7.125,2.7041015625
814,1.0,1,0.375,0,0,1,1,50,76,62.625,8.32071962032131,0.4892578125,1.0048828125,6.71484375,2.7369140624999977
815,1.0,1,1.0,1,1,1,1,62,117,82.25,17.181021506301654,0.416748046875,1.0439453125,8.6796875,2.733789062499999
816,1.0,1,0.875,1,1,1,1,63,101,81.75,11.07643895843786,0.303466796875,0.8251953125,7.296875,2.3863281249999972
817,1.0,1,0.25,0,0,1,1,67,185,106.5,34.835326896700714,0.1968994140625,0.75048828125,6.3359375,1.1673828124999952
818,1.0,1,0.125,1,1,1,1,53,100,79.0,16.3707055437449,0.49462890625,1.1298828125,7.9140625,2.8914062499999966
819,1.0,1,0.75,1,1,1,1,59,93,77.125,10.682198977738619,0.493896484375,1.2509765625,10.671875,2.8476562499999964
820,1.0,1,0.25,1,1,1,1,57,103,82.5,16.881943016134134,0.3837890625,1.1064453125,8.9921875,2.3550781249999977
821,0.875,1,0.0,0,0,0,0,62,200,101.125,42.21799823534981,0.6220703125,1.5908203125,15.1328125,3.3703124999999803
822,1.0,1,0.75,1,1,1,1,68,132,101.125,22.546826273336123,0.434326171875,1.115234375,14.1875,2.4823242187499988
823,1.0,1,0.75,1,1,1,1,56,126,81.625,19.454674888057113,0.345458984375,1.021484375,11.671875,1.9427734375000032
824,1.0,1,0.75,1,1,1,1,50,159,95.375,33.68210763892307,0.16845703125,0.63427734375,6.9921875,0.9578125
825,1.0,1,1.0,1,1,1,1,67,80,72.875,4.567206476611277,0.51220703125,1.333984375,10.2265625,3.4205078124999906
826,0.375,1,0.0,0,0,0,0,119,200,173.875,30.501792980085614,0.390625,0.9921875,9.65625,2.2435546875000005
827,0.875,1,0.375,1,1,1,1,83,200,145.125,35.62105241286394,0.191162109375,0.65869140625,5.5390625,1.0110107421874979
828,1.0,1,0.375,0,0,1,1,87,166,129.375,30.75279458845976,0.399169921875,1.1357421875,11.6328125,2.3777343749999997
829,1.0,1,0.25,0,0,0,1,110,132,120.5,7.280109889280518,0.287109375,0.81005859375,8.8515625,1.8671874999999982
830,1.0,1,1.0,1,1,1,1,62,102,82.625,11.190816547508945,0.376953125,0.8671875,8.40625,2.272949218749999
831,1.0,1,0.875,1,1,1,1,73,106,86.125,9.739577762921758,0.365966796875,1.0439453125,10.578125,2.309765624999998
832,1.0,1,0.75,1,1,1,1,48,89,65.75,14.830289949963891,0.37255859375,0.9814453125,9.015625,1.9979003906249957
833,1.0,1,0.0,0,0,0,0,65,172,115.0,32.49230678175989,0.397216796875,0.8994140625,6.609375,2.350195312499998
834,0.875,1,0.125,0,0,0,1,119,200,149.5,24.48468909339059,0.369140625,1.0009765625,8.765625,2.431640625
835,1.0,1,0.25,0,1,1,1,40,80,59.625,13.009011299864413,0.401611328125,1.068359375,7.203125,2.4599609375
836,0.875,1,0.875,1,1,1,1,89,194,122.0,30.67979791328489,0.2386474609375,0.76513671875,7.8515625,1.6318359375
837,1.0,1,0.875,1,1,1,1,64,107,84.75,17.949582167838894,0.367919921875,0.998046875,8.578125,2.01171875
838,1.0,1,1.0,1,1,1,1,49,109,67.0,16.9336942218761,0.396240234375,1.076171875,9.2265625,2.16875
839,1.0,1,0.625,0,1,1,1,109,168,146.25,20.351596988934308,0.365478515625,0.9482421875,8.359375,2.3000000000000007
840,1.0,1,0.5,1,1,1,1,93,187,130.625,35.096073498327414,0.4130859375,1.080078125,11.953125,2.715234374999995
841,1.0,1,1.0,1,1,1,1,46,72,54.5,8.73212459828649,0.5302734375,1.2841796875,8.390625,3.1698242187499996
842,1.0,1,0.625,0,0,1,1,30,72,53.875,12.484365222148861,0.71826171875,1.5458984375,9.046875,3.649609374999992
843,1.0,1,1.0,1,1,1,1,43,63,55.5,5.852349955359813,0.443603515625,1.20703125,8.953125,2.55126953125
844,1.0,1,0.875,1,1,1,1,57,146,85.75,30.650244697228764,0.30078125,0.85888671875,7.43359375,1.8327148437499927
845,0.875,1,0.5,0,1,1,1,48,200,114.5,45.47801666739657,0.360595703125,0.9306640625,8.2890625,2.0558593749999976
846,1.0,1,0.75,1,1,1,1,77,126,101.25,16.64143924064262,0.33349609375,0.89697265625,6.1796875,2.1579101562499927
847,1.0,1,0.625,1,1,1,1,55,141,84.875,25.929893462951213,0.33935546875,1.1220703125,9.0703125,1.96484375
848,1.0,1,0.625,0,1,1,1,52,79,65.625,9.326541427560379,0.365234375,0.95703125,7.66015625,2.779101562499997
849,1.0,1,0.625,1,1,1,1,54,104,83.625,20.3097113470379,0.294921875,0.9208984375,14.3984375,1.8642578125
850,1.0,1,0.625,1,1,1,1,55,148,88.625,30.194939559469233,0.389892578125,1.0947265625,11.9296875,2.421777343749998
851,1.0,1,1.0,1,1,1,1,43,61,51.0,5.0990195135927845,0.4814453125,1.3671875,12.5390625,2.7168945312499995
852,1.0,1,0.875,1,1,1,1,48,124,77.625,25.288028294036685,0.434326171875,0.95166015625,7.44140625,2.71337890625
853,0.875,1,0.5,0,1,1,1,90,195,154.875,35.07291511979009,0.32080078125,1.02734375,9.9375,1.8654296874999976
854,1.0,1,0.875,1,1,1,1,38,48,41.5,4.0,0.419677734375,1.052734375,6.76953125,3.1234374999999996
855,0.25,1,0.0,0,0,0,0,109,200,177.5,38.97435053981015,0.37451171875,0.99658203125,8.390625,2.4033203125
856,0.875,1,0.0,0,0,0,0,110,197,142.0,25.95187854472196,0.6259765625,1.3486328125,10.578125,3.5022460937499997
857,1.0,1,0.5,0,0,1,1,33,152,86.125,36.223050327105256,0.4775390625,1.0419921875,7.296875,2.5859375
858,1.0,1,0.25,1,1,1,1,68,154,122.5,25.199206336708304,0.289306640625,0.814453125,7.71875,1.989013671875
859,1.0,1,0.75,1,1,1,1,83,152,102.25,19.942103700462496,0.25732421875,0.82666015625,6.78125,1.6919921874999995
860,1.0,1,1.0,1,1,1,1,17,46,29.625,10.343325142332132,0.564453125,1.37890625,10.9765625,3.3503906249999984
861,1.0,1,0.625,0,1,1,1,72,128,99.875,21.350863565673404,0.411376953125,1.044921875,9.5625,2.2676757812499977
862,1.0,1,0.625,1,1,1,1,77,172,114.75,33.11627243516396,0.377685546875,0.98095703125,9.984375,2.210546875
863,0.625,1,0.0,0,0,0,0,81,200,143.625,48.01285635118994,0.4482421875,1.10546875,9.0859375,2.879101562499999
864,1.0,1,0.375,1,1,1,1,25,142,96.0,34.39840112563373,0.460693359375,1.1416015625,8.8125,2.7085937499999853
865,1.0,1,1.0,1,1,1,1,44,92,69.25,15.295015527942429,0.363037109375,0.9443359375,8.34375,2.19921875
866,0.875,1,0.0,0,0,0,0,96,200,139.25,33.21802974289715,0.394287109375,1.0517578125,7.4140625,2.405664062499996
867,1.0,1,0.875,1,1,1,1,58,67,61.0,2.7838821814150108,0.345703125,1.0693359375,8.703125,2.7694335937499996
868,0.75,1,0.0,0,0,0,0,85,200,144.875,36.92369665946247,0.56005859375,1.3125,12.8359375,3.23828125
869,1.0,1,0.125,0,0,0,1,36,104,66.0,20.8746257451481,0.716796875,1.4990234375,9.1796875,4.1845703125
870,0.875,1,0.875,0,1,1,1,41,77,61.875,12.211034968420982,0.34423828125,1.0751953125,6.76171875,2.017578125
871,1.0,1,0.75,1,1,1,1,41,117,63.875,21.905692753254804,0.515625,1.21484375,10.5078125,2.919921875
872,1.0,1,0.25,0,0,0,1,72,164,109.0,30.890937182286976,0.469482421875,1.05078125,11.578125,2.80517578125
873,1.0,1,1.0,1,1,1,1,62,98,81.875,13.896379924282439,0.313232421875,0.9423828125,8.2734375,1.772216796875
874,1.0,1,0.875,1,1,1,1,58,103,76.375,14.412993269963044,0.35546875,0.994140625,8.6796875,2.5888671875
875,1.0,1,0.75,0,1,1,1,104,177,143.875,20.79926380908709,0.320068359375,0.9609375,11.0390625,1.8214355468749999
876,1.0,1,1.0,1,1,1,1,45,100,66.125,16.848126750472886,0.412109375,1.0517578125,9.578125,2.7860351562499996
877,1.0,1,0.5,1,1,1,1,80,144,114.5,25.0,0.28271484375,0.8388671875,8.0390625,1.9505859374999992
878,1.0,1,0.125,0,1,1,1,72,161,113.5,27.212129648375555,0.397216796875,1.03125,11.421875,2.265625
879,0.875,1,0.125,0,1,1,1,63,200,93.625,44.91641542910565,0.3828125,0.9814453125,9.109375,2.267968749999998
880,1.0,1,0.625,1,1,1,1,66,144,94.0,28.98706608127149,0.47705078125,1.068359375,9.828125,2.4519531249999993
881,0.875,1,0.75,0,1,1,1,63,195,107.25,36.62563992615009,0.318603515625,0.91796875,7.9921875,1.8373046874999996
